CODE_OPERATION	CODE_STATION	LB_STATION	CODE_POINT	DATE	CODE_PRODUCTEUR	NOM_PRODUCTEUR	CODE_PRELEVEUR	NOM_PRELEVEUR	CODE_DETERMINATEUR	NOM_DETERMINATEUR	COORD_X_OP	COORD_Y_OP	COORD_X_OP_AVAL	COORD_Y_OP_AVAL	TYPO_NATIONALE	CODE_PHASE	CODE_PREL_ELEM	CODE_TAXON	NOM_LATIN_TAXON	RESULTAT	CODE_REMARQUE
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	C		221	Cheumatopsyche	64.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	A		212	Hydropsyche	161.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	B		212	Hydropsyche	9.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	C		212	Hydropsyche	164.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	A		200	Hydroptila	1.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	B		200	Hydroptila	5.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	C		200	Hydroptila	0.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	A		199	Oxyethira	1.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	B		199	Oxyethira	0.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	C		199	Oxyethira	0.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	A		306	Lepidostoma_hirtum	22.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	B		306	Lepidostoma_hirtum	19.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	C		306	Lepidostoma_hirtum	10.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	A		320	Adicella	1.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	B		320	Adicella	0.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	C		320	Adicella	0.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	A		311	Athripsodes	2.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	B		311	Athripsodes	4.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	C		311	Athripsodes	3.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	A		312	Mystacides	1.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	B		312	Mystacides	2.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	C		312	Mystacides	1.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	A		317	Oecetis	5.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	B		317	Oecetis	1.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	C		317	Oecetis	2.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	A		318	Setodes	0.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	B		318	Setodes	2.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	C		318	Setodes	0.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	A		3163	Limnephilinae	7.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	B		3163	Limnephilinae	1.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	C		3163	Limnephilinae	1.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	A		207	Chimarra	2.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	B		207	Chimarra	0.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	C		207	Chimarra	5.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	A		223	Polycentropodidae	2.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	B		223	Polycentropodidae	0.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	C		223	Polycentropodidae	0.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	A		224	Cyrnus	1.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	B		224	Cyrnus	0.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	C		224	Cyrnus	1.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	A		231	Polycentropus	1.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	B		231	Polycentropus	0.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	C		231	Polycentropus	1.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	A		239	Psychomyia	0.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	B		239	Psychomyia	3.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	C		239	Psychomyia	1.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	A		322	Sericostoma	5.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	B		322	Sericostoma	4.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	C		322	Sericostoma	7.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	A		9794	Baetidae Baetis ls	7.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	B		9794	Baetidae Baetis ls	84.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	C		9794	Baetidae Baetis ls	11.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	A		383	Centroptilum	4.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	B		383	Centroptilum	0.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	C		383	Centroptilum	1.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	A		457	Caenis	0.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	B		457	Caenis	1.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	C		457	Caenis	0.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	A		5152	Serratella	10.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	B		5152	Serratella	29.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	C		5152	Serratella	3.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	A		502	Ephemera	2.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	B		502	Ephemera	1.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	C		502	Ephemera	1.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	A		421	Ecdyonurus	0.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	B		421	Ecdyonurus	0.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	C		421	Ecdyonurus	1.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	A		485	Habroleptoides	1.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	B		485	Habroleptoides	0.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	C		485	Habroleptoides	0.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	A		721	Aphelocheirus	38.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	B		721	Aphelocheirus	109.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	C		721	Aphelocheirus	149.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	A		719	Micronecta	0.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	B		719	Micronecta	78.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	C		719	Micronecta	0.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	A		620	Dupophilus	11.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	B		620	Dupophilus	45.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	C		620	Dupophilus	21.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	A		618	Elmis	100.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	B		618	Elmis	86.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	C		618	Elmis	163.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	A		623	Limnius	25.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	B		623	Limnius	86.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	C		623	Limnius	43.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	A		626	Macronychus	13.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	B		626	Macronychus	1.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	C		626	Macronychus	14.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	A		622	Oulimnius	262.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	B		622	Oulimnius	64.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	C		622	Oulimnius	64.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	A		617	Stenelmis	1.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	B		617	Stenelmis	0.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	C		617	Stenelmis	7.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	A		515	Orectochilus	23.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	B		515	Orectochilus	3.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	C		515	Orectochilus	18.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	A		608	Hydraena	9.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	B		608	Hydraena	5.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	C		608	Hydraena	3.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	A		838	Athericidae	38.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	B		838	Athericidae	28.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	C		838	Athericidae	72.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	A		819	Ceratopogonidae	1.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	B		819	Ceratopogonidae	0.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	C		819	Ceratopogonidae	1.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	A		807	Chironomidae	470.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	B		807	Chironomidae	259.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	C		807	Chironomidae	221.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	A		831	Empididae	1.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	B		831	Empididae	0.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	C		831	Empididae	0.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	A		801	Simuliidae	2.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	B		801	Simuliidae	0.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	C		801	Simuliidae	4.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	A		837	Tabanidae	0.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	B		837	Tabanidae	0.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	C		837	Tabanidae	1.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	A		650	Calopteryx	9.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	B		650	Calopteryx	15.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	C		650	Calopteryx	0.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	A		658	Coenagrionidae	2.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	B		658	Coenagrionidae	0.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	C		658	Coenagrionidae	0.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	A		679	Gomphus	8.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	B		679	Gomphus	4.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	C		679	Gomphus	0.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	A		682	Onychogomphus	24.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	B		682	Onychogomphus	28.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	C		682	Onychogomphus	90.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	A		697	Libellula	1.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	B		697	Libellula	0.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	C		697	Libellula	0.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	A		657	Platycnemis	3.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	B		657	Platycnemis	0.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	C		657	Platycnemis	1.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	A		880	Asellidae	1.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	B		880	Asellidae	0.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	C		880	Asellidae	0.0	1
	04199865	ARZ A MOLAC		29/08/2022	18450301900012		81490190600028		81490190600028		293127	6749128	293247	6749121	TP12-A	A		892	Gammarus	42.0	1
